angle=Azimuth
heading=Coordinate_System
dist_units=Default
startAt=14.7211;60.4573;90
survey=Polygonal
[data]
-84.2402;0.004753;90
-85.6959;0.00371748;90
-93.667;0.00394007;90
-96.5327;0.00315549;90
-113.939;0.00124949;90
90.1502;0.00152601;90
-100.621;0.0115295;90
97.7552;0.00129686;90
89.257;0.00146512;90
100.582;0.00120347;90
82.5605;0.00244054;90
60.991;0.00195073;90
61.8081;0.00189024;90
18.1902;0.000666298;90
18.0366;0.000545822;90
-124.774;0.000924018;90
-97.659;0.00323385;90
-104.262;0.00479788;90
-120.206;0.00445026;90
-117.833;0.00507399;90
-161.977;0.00325786;90
164.516;0.00342739;90
-156.117;0.00358387;90
-132.499;0.00473222;90
-151.562;0.00400873;90
-152.595;0.00378473;90
-151.7;0.00342767;90
-152.933;0.00347454;90
-161.392;0.00303042;90
-157.73;0.00354114;90
-139.562;0.00384966;90
-124.11;0.00442774;90
-114.829;0.0051225;90
-104.435;0.00595294;90
-97.3066;0.00657338;90
-96.2032;0.0059599;90
-97.0623;0.00453037;90
131.293;0.00181541;90
126.961;0.00316;90
-138.358;0.00112269;90
-92.942;0.00438378;90
-85.2346;0.00270836;90
-37.2013;0.000760813;90
147.97;0.000737229;90
-83.9124;0.00255541;90
-81.2144;0.00364679;90
-83.4318;0.00349695;90
-80.4502;0.00301377;90
-81.5362;0.00313211;90
-89.8629;0.00334301;90
-80.2781;0.00286616;90
-2.37833;0.00062654;90
47.3072;0.004883;90
126.364;0.000701627;90
99.8401;0.00401405;90
101.411;0.0056507;90
95.9079;0.00670361;90
87.3025;0.00662935;90
83.2042;0.00619452;90
83.4214;0.00655516;90
80.1338;0.00590026;90
73.8168;0.00499804;90
61.1109;0.00544797;90
49.7047;0.00416404;90
32.8357;0.00325507;90
15.4238;0.00339528;90
25.4722;0.00332966;90
28.7039;0.00342715;90
27.4889;0.00338406;90
28.3834;0.00338264;90
28.3223;0.00342727;90
46.6137;0.00424362;90
33.2043;0.00350056;90
-14.8474;0.00311811;90
-3.57284;0.00306496;90
57.6219;0.00453031;90
59.2619;0.00465845;90
72.0956;0.00539634;90
81.6951;0.00472859;90
83.4937;0.00350357;90
86.1707;0.00450706;90
92.861;0.00404704;90
96.0992;0.00399059;90
95.6838;0.00403886;90
96.193;0.00520035;90
96.5164;0.00524287;90
96.2226;0.00651338;90
92.1737;0.00632755;90
78.3367;0.00607442;90
72.4046;0.00580562;90
78.8515;0.00619592;90
102.137;0.0060973;90
110.512;0.0052253;90
98.0284;0.00756818;90
103.791;0.0065735;90
111.045;0.00583413;90
99.6961;0.00636492;90
104.128;0.00546943;90
106.334;0.0056146;90
100.588;0.00539892;90
108.895;0.00425214;90
106.768;0.00470714;90
89.441;0.00543226;90
69.0384;0.00492814;90
53.5372;0.0040249;90
59.8491;0.00722905;90
81.2777;0.00218932;90
83.3541;0.00722354;90
81.8752;0.00458502;90
73.3162;0.00177993;90
65.3241;0.00294382;90
61.1163;0.00179077;90
61.404;0.00378581;90
61.0325;0.00472628;90
61.469;0.00443226;90
60.889;0.00454057;90
61.5469;0.00476452;90
73.6609;0.00551681;90
81.9508;0.00621321;90
83.254;0.00620597;90
78.4137;0.00634325;90
72.2612;0.00562231;90
66.4816;0.00541043;90
68.7386;0.00543814;90
69.0515;0.00545132;90
75.6712;0.00584276;90
86.2692;0.00645468;90
78.4478;0.0060771;90
63.9945;0.00572461;90
65.217;0.00507654;90
61.9603;0.00493529;90
53.8252;0.00448453;90
67.5516;0.00534502;90
74.0141;0.00583151;90
73.6483;0.00581105;90
76.0525;0.00595353;90
78.9711;0.00615773;90
82.5721;0.00640475;90
81.1704;0.00626727;90
81.2237;0.00621982;90
81.5034;0.00630116;90
75.209;0.00467698;90
73.7354;0.0025886;90
70.2677;0.00343575;90
72.1999;0.00405302;90
73.4996;0.00259486;90
74.2042;0.00215643;90
99.9809;0.00147127;90
111.346;0.0037857;90
110.986;0.00301284;90
37.4076;0.00121485;90
85.2606;0.00157338;90
103.682;0.00301866;90
122.162;0.00204951;90
98.4856;0.00175521;90
62.2415;0.00107355;90
-76.5664;0.000968498;90
-78.0786;0.00729535;90
-78.6449;0.00199097;90
-76.7301;0.00201274;90
-73.5131;0.00162793;90
-81.549;0.00113634;90
-77.9574;0.00199388;90
-112.284;0.00194096;90
-103.036;0.00209704;90
-107.452;0.00295084;90
-107.371;0.00378147;90
-110.839;0.0032271;90
-107.037;0.00245055;90
-102.555;0.00492682;90
-99.3235;0.00671572;90
-97.9657;0.00635734;90
-99.1133;0.00647777;90
-97.2275;0.00651779;90
-102.132;0.00619026;90
-105.576;0.00619344;90
-105.214;0.00651225;90
-107.991;0.0060414;90
-118.681;0.00432348;90
-124.357;0.00593431;90
-116.436;0.00556156;90
